title,link,word_count,date,author,comments_count,notes
Investing Tip #229: Every Mutual Fund is Different,https://thecollegeinvestor.com/15375/investing-tip-229-every-mutual-fund-different/,72,2014-12-15,Robert Farrington,0,
Should You Have a Credit Card in College?,https://thecollegeinvestor.com/15380/credit-card-college/,540,2014-12-16,Alexa Mason,0,
Ebates: Avoiding Scams And Saving Money on Cyber Monday,https://thecollegeinvestor.com/14634/avoid-ebates-scam/,661,2014-11-26,Robert Farrington,0,
Investing Tip #211: Practice the CAN SLIM Stock Picking Strategy,https://thecollegeinvestor.com/15303/investing-tip-211-practice-can-slim-stock-picking-strategy/,99,2014-11-27,Robert Farrington,0,
Investing Tip #212: Pick Up Companies with Quarterly Earnings Growth,https://thecollegeinvestor.com/15305/investing-tip-212-pick-companies-quarterly-earnings-growth/,74,2014-11-28,Robert Farrington,0,
Why Gratitude Is Key for Financial Success,https://thecollegeinvestor.com/15299/gratitude-key-financial-success/,691,2014-11-28,Melanie Lockert,1,
Investing Tip #213: Check the Quality of Earnings Growth,https://thecollegeinvestor.com/15309/investing-tip-213-check-quality-earnings-growth/,70,2014-11-29,Robert Farrington,1,
Investing Tip #215: New Stock Price Peaks is a Positive Signal,https://thecollegeinvestor.com/15313/investing-tip-215-new-stock-price-peaks-positive-signal/,101,2014-12-01,Robert Farrington,0,
Investing Tip #214: Look for Companies with a 25% Annual Earnings Growth,https://thecollegeinvestor.com/15311/investing-tip-214-look-companies-25-annual-earnings-growth/,76,2014-11-30,Robert Farrington,0,
How to Set and Stick to Your Christmas Budget (Plus a $500 Giveaway!),https://thecollegeinvestor.com/15315/set-stick-christmas-budget-plus-500-giveaway/,528,2014-12-01,Robert Farrington,8,
Investing Tip #216: Transformation is Key to a Company's Success,https://thecollegeinvestor.com/15322/investing-tip-216-transformation-key-companys-success/,90,2014-12-02,Robert Farrington,0,
How to Stay Focused on Long Term Financial Goals,https://thecollegeinvestor.com/15320/stay-focused-long-term-financial-goals/,566,2014-12-02,Alexa Mason,4,
Investing Tip #217: Compare a Company's Earnings with Its Peers,https://thecollegeinvestor.com/15326/investing-tip-217-compare-companys-earnings-peers/,69,2014-12-03,Robert Farrington,0,
Best Choices for Healthcare Careers,https://thecollegeinvestor.com/15339/best-choices-for-healthcare-careers/,565,2014-12-04,Robert Farrington,0,
Investing Tip #218: Innovation Can Turn Around a Company,https://thecollegeinvestor.com/15332/investing-tip-218-innovation-can-turn-around-company/,83,2014-12-04,Robert Farrington,0,
Investing Tip #197: Save In a Defined-Contribution Retirement Plan,https://thecollegeinvestor.com/15192/investing-tip-197-save-defined-contribution-retirement-plan/,81,2014-11-13,Robert Farrington,0,
5 Alternatives for People Who Can't Go Home for The Holidays,https://thecollegeinvestor.com/15178/5-alternatives-people-cant-go-home-holidays/,695,2014-11-13,Melanie Lockert,1,
Investing Tip #201: Big Institutions' Actions Impact the Stock Market,https://thecollegeinvestor.com/15208/investing-tip-201-big-institutions-actions-impact-stock-market/,103,2014-11-17,Robert Farrington,0,
Investing Tip #198: Look for Higher Float Stocks,https://thecollegeinvestor.com/15197/investing-tip-198-look-higher-float-stocks/,66,2014-11-14,Robert Farrington,0,
Investing Tip #199: Invest in Tax-Free Bonds,https://thecollegeinvestor.com/15204/investing-tip-199-invest-tax-free-bonds/,68,2014-11-15,Robert Farrington,0,
Investing Tip #200: Avoid Hefty Commissions,https://thecollegeinvestor.com/15206/investing-tip-200-avoid-hefty-commissions/,60,2014-11-16,Robert Farrington,0,
Steps to Help You Start Your Own Business,https://thecollegeinvestor.com/15274/steps-to-help-you-start-your-own-business/,729,2014-11-20,Robert Farrington,0,
How to Make Investing Fun!,https://thecollegeinvestor.com/7907/investing-fun/,711,2014-11-19,Robert Farrington,5,
"Juniper Networks Replaces CEO after One-Year, Nomura Upgrades to Buy on the News",https://thecollegeinvestor.com/15191/juniper-networks-replaces-ceo-one-year-nomura-upgrades-buy-news/,1000,2014-11-17,John Clark,0,
Investing Tip #202: Look for Companies with Accelerated Quarterly Earnings Growth Rate,https://thecollegeinvestor.com/15250/investing-tip-202-look-companies-accelerated-quarterly-earnings-growth-rate/,103,2014-11-18,Robert Farrington,0,
Investing Tip #205: You Should Buy Stocks with Low Price to Earnings Ratio is an Investing MYTH,https://thecollegeinvestor.com/15270/investing-tip-205-buy-stocks-low-price-earnings-ratio-investing-myth/,80,2014-11-21,Robert Farrington,0,
MeetInvest Review: Social Networking for Investors,https://thecollegeinvestor.com/15246/meetinvest-review-social-networking-investors/,446,2014-11-18,Alexa Mason,0,
The Slow Road Through College: Working And Going To School,https://thecollegeinvestor.com/13791/tuition-reimbursement-plans/,680,2014-11-21,Robert Farrington,0,
Investing Tip #203: Never Invest Your Emergency Fund in the Stock Market,https://thecollegeinvestor.com/15259/investing-tip-203-never-invest-emergency-fund-stock-market/,96,2014-11-19,Robert Farrington,3,
Investing Tip #204: Keep Cash for the Next Three Months' Worth of Expenses,https://thecollegeinvestor.com/15263/investing-tip-204-keep-cash-next-three-months-worth-expenses/,97,2014-11-20,Robert Farrington,0,
Pay Now or Pay Later,https://thecollegeinvestor.com/15262/pay-now-pay-later/,555,2014-11-20,Melanie Lockert,2,
Mistakes I Made in College: What I'd Do Differently,https://thecollegeinvestor.com/15088/mistakes-made-college-id-differently/,662,2014-10-30,Melanie Lockert,1,
3 Tips For Keeping Student Debt At A Minimum,https://thecollegeinvestor.com/15125/3-tips-keeping-student-debt-minimum/,569,2014-10-31,Robert Farrington,0,
Investing Tip #184: Buy Companies with High Brand Image,https://thecollegeinvestor.com/15113/investing-tip-184-buy-companies-high-brand-image/,88,2014-10-31,Robert Farrington,0,
Investing Tip #185: Watch Local Companies for Growth,https://thecollegeinvestor.com/15115/investing-tip-185-watch-local-companies-growth/,74,2014-11-01,Robert Farrington,0,
Investing Tip #186: Arbitrage Opportunities Provide a Small Gain with Low Risk,https://thecollegeinvestor.com/15121/investing-tip-187-arbitrage-opportunities-provide-small-gain-low-risk/,116,2014-11-02,Robert Farrington,0,
Investing Tip #187: Don't Get Involved in Insider Trading,https://thecollegeinvestor.com/15123/investing-tip-187-dont-get-involved-insider-trading/,86,2014-11-03,Robert Farrington,0,
How To Maximize Your Employer's 401k Contribution,https://thecollegeinvestor.com/15110/maximize-employer-401k-contribution/,1032,2014-11-03,Robert Farrington,0,
Investing Tip #188: Use e-trading Platforms,https://thecollegeinvestor.com/15140/investing-tip-188-use-e-trading-platforms/,90,2014-11-04,Robert Farrington,0,
Can't Find a Job? Here's What to Do.,https://thecollegeinvestor.com/15142/cant-find-job-heres/,623,2014-11-04,Alexa Mason,1,
How To Manage Your Taxes When You're Young,https://thecollegeinvestor.com/15154/manage-taxes/,906,2014-11-05,Robert Farrington,0,
Investing Tip #189: Select a Broker and Open a Brokerage Account,https://thecollegeinvestor.com/15146/investing-tip-189-select-broker-open-brokerage-account/,91,2014-11-05,Robert Farrington,0,
Why You Need a Side Hustle,https://thecollegeinvestor.com/9143/side-hustle/,747,2014-11-05,DJ Wetzel,13,
Investing Tip #190: How to Place Buy and Sell Orders,https://thecollegeinvestor.com/15150/investing-tip-190-place-buy-sell-orders/,105,2014-11-06,Robert Farrington,0,
What I Did Right in College,https://thecollegeinvestor.com/15138/right-college/,799,2014-11-06,Melanie Lockert,0,
Investing Tip #191: Prefer Passive Investing,https://thecollegeinvestor.com/15158/investing-tip-191-prefer-passive-investing/,85,2014-11-07,Robert Farrington,1,
Investing Tip #170: Look at a Company's Product Life Cycle,https://thecollegeinvestor.com/14945/investing-tip-170-look-companys-product-life-cycle/,86,2014-10-17,Robert Farrington,0,
How to Get a Credit Score of 800 Before You Graduate College,https://thecollegeinvestor.com/14951/get-credit-score-800-graduate-college/,846,2014-10-17,Guest Blogger,0,
Investing Tip #171: Follow Your Own Set of Investing Rules,https://thecollegeinvestor.com/14948/investing-tip-171-follow-set-investing-rules/,63,2014-10-18,Robert Farrington,0,
What Should I Do When My Student Loan Grace Period Expires?,https://thecollegeinvestor.com/14735/student-loan-grace-period-expires/,626,2014-10-17,Robert Farrington,0,
Investing Tip #172: Don't Invest in Treasuries When Interest Rates are Likely to Increase,https://thecollegeinvestor.com/14963/investing-tip-172-dont-invest-treasuries-interest-rates-likely-increase/,72,2014-10-19,Robert Farrington,0,
"Investing Tip #173: Focus on Investment Quality, Not Quantity",https://thecollegeinvestor.com/14966/investing-tip-173-focus-investment-quality-quantity/,85,2014-10-20,Robert Farrington,0,
Why Every College Student Should Be Good at Sales Before They Graduate,https://thecollegeinvestor.com/14956/every-college-student-good-sales-graduate/,961,2014-10-20,Guest Blogger,0,
Investing Tip #174: Dogs of the Dow Strategy is Simple with Good Returns,https://thecollegeinvestor.com/14982/investing-tip-174-dogs-dow-strategy-simple-good-returns/,72,2014-10-21,Robert Farrington,0,
Investing Tip #176: Investing Does Not Mean Gambling,https://thecollegeinvestor.com/15017/investing-tip-176-investing-mean-gambling/,73,2014-10-23,Robert Farrington,0,
"Hilton and Hyatt Upgraded After Sell-off, Time to Buy Hotels?",https://thecollegeinvestor.com/14973/hilton-hyatt-upgraded-sell-time-buy-hotels/,910,2014-10-22,John Clark,0,
Investing Tip #177: Invest Wisely to Beat Inflation,https://thecollegeinvestor.com/15036/investing-tip-177-invest-wisely-beat-inflation/,114,2014-10-24,Robert Farrington,0,
Investing Tip #178: Ignore Market Sentiment,https://thecollegeinvestor.com/15047/investing-tip-178-ignore-market-sentiment/,70,2014-10-25,Robert Farrington,0,
Investing Tip #175: Keep a Small Amount of Money in Your Savings Account,https://thecollegeinvestor.com/15014/investing-tip-175-keep-small-amount-money-savings-account/,80,2014-10-22,Robert Farrington,1,
Investing Tip #180: Avoid Speculative Stocks,https://thecollegeinvestor.com/15054/investing-tip-180-avoid-speculative-stocks/,89,2014-10-27,Robert Farrington,0,
3 Unique Ways to Make Extra Money in College,https://thecollegeinvestor.com/14985/3-unique-ways-make-extra-money-college/,572,2014-10-23,Melanie Lockert,3,
5 Types of People You Shouldn't Take Investment Advice From,https://thecollegeinvestor.com/15023/5-types-people-shouldnt-take-investment-advice/,728,2014-10-22,Robert Farrington,2,
Investing Tip #156: Select Your Equity Investment Routes,https://thecollegeinvestor.com/14783/investing-tip-156-select-equity-investment-routes/,101,2014-10-03,Robert Farrington,0,
Investing Tip #179: Invest in Long Term Bonds When Interest Rates are High,https://thecollegeinvestor.com/15050/investing-tip-179-invest-long-term-bonds-interest-rates-high/,67,2014-10-26,Robert Farrington,0,
How Shark Tank is Making Me a Better Investor,https://thecollegeinvestor.com/4908/shark-tank-making-investor/,708,2014-10-03,JT McGee,13,
Investing Tip #157: Safe Debt Investments,https://thecollegeinvestor.com/14795/investing-tip-157-safe-debt-investments/,73,2014-10-04,Robert Farrington,0,
Investing Tip #158: Avoid Corporate Deposits,https://thecollegeinvestor.com/14798/investing-tip-158-avoid-corporate-deposits/,67,2014-10-05,Robert Farrington,0,
Investing Tip #159: Fixed Maturity Plans are Tax Efficient,https://thecollegeinvestor.com/14801/investing-tip-159-fixed-maturity-plans-tax-efficient/,79,2014-10-06,Robert Farrington,0,
Investing Tip #160: Avoid Pyramid Schemes,https://thecollegeinvestor.com/14811/investing-tip-160/,77,2014-10-07,Robert Farrington,0,
How to Get Organized as a Busy College Student,https://thecollegeinvestor.com/14818/get-organized-busy-college-student/,690,2014-10-07,Alexa Mason,0,
Investing Tip #161: Protect Your Hard Earned Savings from Inflation,https://thecollegeinvestor.com/14822/investing-tip-161-protect-hard-earned-savings-inflation/,67,2014-10-08,Robert Farrington,0,
Today's College Students May Be Working Until 75 Years Old,https://thecollegeinvestor.com/13787/todays-college-students-may-be-working-until-75-years-old/,257,2014-10-08,Robert Farrington,2,
Investing Tip #162: Safety Over Return,https://thecollegeinvestor.com/14833/investing-tip-162-safety-return/,71,2014-10-09,Robert Farrington,0,
Are You Scared to Invest in Yourself and Your Future?,https://thecollegeinvestor.com/14825/scared-invest-future/,555,2014-10-09,Melanie Lockert,2,
Investing Tip #163: Consult with Financial Advisors on a Fee Only Basis,https://thecollegeinvestor.com/14836/investing-tip-163-consult-financial-advisors-fee-basis/,79,2014-10-10,Robert Farrington,1,
Diebold Turnaround Could Create Value for Investors,https://thecollegeinvestor.com/14842/diebold-turnaround-create-value-investors/,1087,2014-10-10,John Clark,0,
Investing Tip #164: Many Financial Products are Mis-Sold,https://thecollegeinvestor.com/14870/investing-tip-164-many-financial-products-mis-sold/,74,2014-10-11,Robert Farrington,0,
Investing Tip #165: Technical Analysis Needs Professional Expertise,https://thecollegeinvestor.com/14873/investing-tip-165-technical-analysis-needs-professional-expertise/,72,2014-10-12,Robert Farrington,0,
Investing Tip 145: Buy Commodity Stocks at Replacement Price with Margin of Safety,https://thecollegeinvestor.com/14668/investing-tip-145-buy-commodity-stocks-replacement-price-margin-safety/,85,2014-09-22,Robert Farrington,0,
How to Calculate Your Loan Repayments,https://thecollegeinvestor.com/14727/calculate-loan-repayments/,520,2014-09-23,Robert Farrington,0,
Investing Tip #144:  Identify Good Commodity Companies for Long Term Investments,https://thecollegeinvestor.com/14665/investing-tip-144-identify-good-commodity-companies-long-term-investments/,102,2014-09-21,Robert Farrington,0,
Investing Tip #147: Buy Commodity Stocks at the Low End of the Cycle,https://thecollegeinvestor.com/14700/investing-tip-147-buy-commodity-stocks-low-end-cycle/,76,2014-09-24,Robert Farrington,0,
Investing Tip #148: Beware of the Lure & Folly of Forecasting!,https://thecollegeinvestor.com/14711/investing-tip-148-beware-lure-folly-forecasting/,55,2014-09-25,Robert Farrington,0,
Investing Tip #146: Don't Underestimate Liquidity Risks,https://thecollegeinvestor.com/14691/investing-tip-146-dont-underestimate-liquidity-risks/,55,2014-09-23,Robert Farrington,0,
Credit Karma vs. Quizzle: Which is Better?,https://thecollegeinvestor.com/14684/credit-karma-vs-quizzle-better/,762,2014-09-23,Alexa Mason,0,
Investing Tip #149: Invest in Companies with High RoE,https://thecollegeinvestor.com/14714/investing-tip-149-invest-companies-high-roe/,76,2014-09-26,Robert Farrington,0,
Building Momentum in Personal Finance,https://thecollegeinvestor.com/4114/building-momentum-personal-finance/,507,2014-09-26,Robert Farrington,14,
