title,link,word_count,date,author,comments_count,notes
Tips on Dealing with Credit Rollbacks,https://ptmoney.com/tips-on-dealing-with-credit-rollbacks/,1024,2009-02-23,Philip Taylor,0,
529 Plan and College Savings: Should We Contribute?,https://ptmoney.com/529-plan-and-college-savings-should-we-contribute/,1102,2009-03-04,Philip Taylor,0,
The Rule of 72 Doesn't Work!,https://ptmoney.com/the-rule-of-72-doesnt-work/,759,2009-03-06,Contributor,0,
Kids Can Teach You To Be Frugal,https://ptmoney.com/kids-can-teach-you-to-be-frugal/,642,2009-03-09,Contributor,0,
How to Deal with that Incorrect 1099 Form [Helpful Example],https://ptmoney.com/tuesday-tax-tip-what-to-do-with-an-incorrect-1099-form/,546,2009-03-17,Contributor,0,
How to Make Extra Money Using CashCrate,https://ptmoney.com/how-to-make-extra-money-using-cashcrate/,681,2009-03-19,Philip Taylor,0,
5 Reasons Not to Borrow from Your 401k,https://ptmoney.com/5-reasons-not-to-borrow-from-your-401k/,525,2009-03-23,Philip Taylor,0,
AnnualCreditReport.com Band Commercials: A Direct Shot at the Other Credit Report Guys,https://ptmoney.com/new-annualcreditreportcom-band-commercials-a-direct-shot-at-the-other-credit-report-guys/,69,2009-03-25,Philip Taylor,0,
Borrowing from the 401K: The Best of a Bad Situation,https://ptmoney.com/borrowing-from-the-401k-the-best-of-a-bad-situation/,404,2009-03-26,Philip Taylor,0,
5 Habits That Will Help You Find Financial Stability,https://ptmoney.com/5-habits-that-will-help-you-find-financial-stability/,650,2009-03-27,Contributor,0,
10 Ways to Save on Travel,https://ptmoney.com/spend-less-at-the-airport/,882,2009-03-30,Philip Taylor,0,
Opening a Roth IRA for the First Time,https://ptmoney.com/opening-a-roth-ira-for-the-first-time/,814,2009-04-03,Philip Taylor,0,
How to be a Millionaire: As Explained by a 4th Grader,https://ptmoney.com/how-to-be-a-millionaire-as-explained-by-a-4th-grader/,111,2009-04-08,Philip Taylor,0,
The End of the 401K Match and Random Thoughts on the 401k vs a Roth IRA,https://ptmoney.com/the-end-of-the-401k-match-and-random-thoughts-on-the-401k-vs-a-roth-ira/,655,2009-04-14,Philip Taylor,0,
12 Things Every Teenager Needs To Know About Money (And How To Teach Them),https://ptmoney.com/credit-cards-for-teenagers/,572,2009-04-15,Philip Taylor,0,
How to Pay Off Debt and Be Debt Free,https://ptmoney.com/a-plan-to-be-debt-free-in-2009/,547,2009-01-05,Philip Taylor,0,
How to Care {Not Worry} About Your Finances,https://ptmoney.com/how-to-care-not-worry-about-your-finances/,570,2009-01-07,Philip Taylor,0,
You're So (Un)frugal!,https://ptmoney.com/youre-so-un-frugal/,288,2009-01-09,Philip Taylor,0,
It's Time to Get Hardcore Frugal!,https://ptmoney.com/hardcore-frugal-its-time/,615,2009-01-16,Philip Taylor,0,
Netflix Review,https://ptmoney.com/netflix-review-netflix-com/,283,2009-01-21,Philip Taylor,0,
Woohoo! 5 Quick Things To Do When You Pay Off Your Car [Checklist],https://ptmoney.com/what-to-do-when-you-pay-off-the-car-loan/,625,2009-01-23,Philip Taylor,0,
"An Interview with Larry Winget, Author of People Are Idiots and I Can Prove It!",https://ptmoney.com/an-interview-with-larry-winget-author-of-people-are-idiots-and-i-can-prove-it/,645,2009-01-26,Philip Taylor,0,
52 Easy Ways to Make Extra Money Fast in 2018,https://ptmoney.com/52-ways-make-extra-money/,5538,2009-01-28,Philip Taylor,0,
Wife Swap and Couponing Gone Wrong,https://ptmoney.com/wife-swap-and-couponing-gone-wrong/,698,2009-02-02,Philip Taylor,0,
Save More Money: Automate and Separate Your Savings,https://ptmoney.com/save-more-money-automate-and-separate-your-savings/,446,2009-02-04,Philip Taylor,0,
Fix Your Credit Problems: Interview with the National Foundation for Credit Counseling,https://ptmoney.com/fix-your-credit-problems-interview-with-the-national-foundation-for-credit-counseling/,907,2009-02-06,Philip Taylor,0,
Tuesday Tax Tip: Fund a Traditional IRA to Reduce Your Taxes,https://ptmoney.com/tuesday-tax-tip-fund-a-traditional-ira-to-reduce-your-taxes/,437,2009-02-10,Philip Taylor,0,
FNBO Direct Pay Yourself First Challenge Update: I Need Your Votes!,https://ptmoney.com/fnbo-direct-pay-yourself-first-challenge-update-i-need-your-votes/,270,2009-02-12,Philip Taylor,0,
How to Build Your Own Bookshelf,https://ptmoney.com/how-to-build-your-own-bookshelf/,1458,2009-02-16,Philip Taylor,0,
Stick it to The Man: 15 Things You Should Never Pay For,https://ptmoney.com/15-things-you-should-never-pay-for/,818,2009-02-18,Philip Taylor,0,
The Munny Journey Keepsake Journal,https://ptmoney.com/the-munny-journey-keepsake-journal/,415,2009-08-19,Philip Taylor,0,
"Interview with Robin Nakamura - Senior Vice President, eBusiness with First National Bank",https://ptmoney.com/interview-with-robin-nakamura-senior-vice-president-ebusiness-with-first-national-bank/,1020,2008-10-23,Philip Taylor,0,
Start Saving Money for Holiday Expenses,https://ptmoney.com/start-saving-money-for-holiday-expenses/,244,2008-10-24,Philip Taylor,0,
(Fraud!) The Obvious Reason Online Bank Transfers Take So Damn Long,https://ptmoney.com/why-do-online-bank-transfers-take-so-freakin-long/,434,2008-10-28,Philip Taylor,0,
Book Review: How to Be the Family CFO by Kim Snider,https://ptmoney.com/book-review-how-to-be-the-family-cfo-by-kim-snider/,483,2008-11-06,Philip Taylor,0,
Extend the Life of Your Razor Blades and Get Free Razor Samples,https://ptmoney.com/free-razors-extend-the-life-of-your-razors/,271,2008-11-07,Philip Taylor,0,
Home Inspections: For Existing and Even New Construction Homes,https://ptmoney.com/home-inspections-existing-new-construction-homes/,568,2008-11-10,Philip Taylor,0,
2 Reasons People Are Not Saving Enough Money,https://ptmoney.com/2-reasons-people-are-not-saving-enough-money/,470,2008-11-18,Philip Taylor,0,
An Update on My ESPP Flip,https://ptmoney.com/espp-flip-flipping-update/,309,2008-11-20,Philip Taylor,0,
FreeShipping.org: Why Pay for Shipping When You Don't Have To?,https://ptmoney.com/freeshippingorg-dont-pay-for-shipping/,236,2008-11-25,Philip Taylor,0,
How Young People Should Handle Credit Cards,https://ptmoney.com/how-to-handle-credit-cards-college-young/,979,2008-12-02,Contributor,0,
5 Gifts That Will Bring Your Family Together This Christmas,https://ptmoney.com/5-gifts-that-will-bring-your-family-together-this-christmas/,441,2008-12-11,Philip Taylor,0,
PYF Challenge Update: New Promo Videos Unveiled,https://ptmoney.com/pyf-challenge-update-new-promo-videos-unveiled/,176,2008-12-15,Philip Taylor,0,
Roth IRA Contribution Deadline: When You File Your Taxes,https://ptmoney.com/roth-ira-a-2008-goal-you-still-have-4-months-to-achieve/,605,2008-12-17,Philip Taylor,0,
How to Paint a Room for Less,https://ptmoney.com/how-to-paint-a-room-for-less/,920,2008-12-30,Philip Taylor,0,
"Proof That Going ""Cash Only"" Works",https://ptmoney.com/use-only-cash/,149,2008-08-27,Philip Taylor,0,
New Car or Used Car: A Reader Debates Which Is The Smarter Purchase,https://ptmoney.com/new-car-or-used-car-a-reader-debates-which-is-the-smarter-purchase/,1134,2008-08-28,Philip Taylor,0,
Are You Throwing Money Away? Unused Expenses and Untapped Discounts,https://ptmoney.com/are-you-throwing-money-away-unused-expenses-and-untapped-discounts/,855,2008-09-08,Philip Taylor,0,
FNBO Direct Review: High Interest Online Savings Account,https://ptmoney.com/fnbo-direct-review-online-savings-account/,684,2008-09-09,Philip Taylor,0,
Book Review: Easy Money by Liz Pulliam Weston,https://ptmoney.com/book-review-and-giveaway-easy-money-by-liz-pulliam-weston/,419,2008-09-12,Philip Taylor,0,
Money-Related Facts About the Taj Mahal,https://ptmoney.com/the-taj-mahal-money-facts-and-book-giveaway-winner/,221,2008-09-21,Philip Taylor,0,
Six Ways to Get Intense About Your Money and Finances,https://ptmoney.com/ways-to-get-intense-about-your-finances/,699,2008-09-23,Philip Taylor,0,
The Trouble with Living the Frugal Lifestyle - Part 1,https://ptmoney.com/the-trouble-with-living-the-frugal-lifestyle-part-1/,387,2008-09-29,Philip Taylor,0,
Behind the Scenes at the FNBO Direct Pay Yourself First Challenge,https://ptmoney.com/behind-the-scenes-at-the-fnbo-direct-pay-yourself-first-challenge/,653,2008-09-30,Philip Taylor,0,
The Trouble with Living the Frugal Lifestyle - Part 2,https://ptmoney.com/the-trouble-with-living-the-frugal-lifestyle-part-2/,259,2008-10-02,Philip Taylor,0,
The Trouble with Living the Frugal Lifestyle - Part 3,https://ptmoney.com/the-trouble-with-living-the-frugal-lifestyle-part-3/,440,2008-10-06,Philip Taylor,0,
International Travel Tip: Making Inexpesive Phone Calls,https://ptmoney.com/international-travel-tip-making-inexpesive-phone-calls/,361,2008-10-08,Philip Taylor,0,
AnnualCreditReport.com®: Still The Best Way to Check Your Credit Report,https://ptmoney.com/annualcreditreportcom-best-way-to-check-your-credit-report/,187,2008-10-17,Philip Taylor,0,
American Airline's AAdvantage Gold and Platinum Challenge,https://ptmoney.com/platinum-challenge-american-airlines-aadvantage-gold-challenge/,774,2008-08-27,Philip Taylor,0,
Reached Your Contribution Limits? - Your Mid-Year Financial Check-Up #4,https://ptmoney.com/reached-your-contribution-limits-your-mid-year-financial-check-up-4/,599,2008-07-09,Philip Taylor,0,
5 Questions With The Money Life Network Members: Sense to Save,https://ptmoney.com/5-questions-with-the-money-life-network-members-sense-to-save/,624,2008-07-11,Philip Taylor,0,
Frugal Vacations: Weekend Getaways That Don't Break the Budget,https://ptmoney.com/frugal-vacations-weekend-getaways-that-dont-break-the-budget/,584,2008-07-15,Philip Taylor,0,
Organize Your Finances: Take Just One Step,https://ptmoney.com/organize-your-finances-take-just-one-step/,345,2008-07-17,Philip Taylor,0,
Pay Off Credit Cards With Home Equity: Secured and Unsecured Debt,https://ptmoney.com/payoff-credit-cards-with-home-equity-secured-and-unsecured-debt/,791,2008-07-25,Philip Taylor,0,
Build a Simple Dashboard-Style View of Your Finances,https://ptmoney.com/build-a-one-sheet-dashboard-style-view-of-your-finances/,371,2008-07-30,Philip Taylor,0,
The Ridiculously Simple Way to Truly Save More Money (Starting Today!),https://ptmoney.com/the-best-way-ive-found-to-truly-save-money/,707,2008-08-04,Philip Taylor,0,
What To Do With $50K?,https://ptmoney.com/what-to-do-with-50k/,124,2008-08-05,Philip Taylor,0,
Our Financial Goals: Savings and Debt Reduction,https://ptmoney.com/our-financial-goals-savings-and-debt-reduction/,133,2008-08-06,Philip Taylor,0,
NeoBudget Review: Your Tool to Follow the Envelope System,https://ptmoney.com/neobudget-review-and-50-off-coupon/,266,2008-08-08,Philip Taylor,0,
Yo! PT Money Raps,https://ptmoney.com/yo-pt-money-raps/,130,2008-08-13,Philip Taylor,0,
Help Me Fix My Money Problems,https://ptmoney.com/money-problems-help-me-fi/,316,2008-08-22,Philip Taylor,0,
That Fat Stack Of Cash Is Gonna Feel Real Nice: FNBO's Pay Yourself First Challenge,https://ptmoney.com/fnbo-direct-pyfchallenge-that-fat-stack-of-cash-is-gonna-feel-real-nice/,400,2008-08-23,Philip Taylor,0,
Millionaires in the Making: The Rodrigueses,https://ptmoney.com/millionaires-in-the-making-the-rodrigueses/,480,2008-08-26,Philip Taylor,0,
Are You Saving Enough? - Your Mid-Year Financial Check-Up #2,https://ptmoney.com/are-you-saving-enough-your-mid-year-financial-check-up-2/,633,2008-07-02,Philip Taylor,0,
5 Questions With The Money Life Network Members: My Investing Blog,https://ptmoney.com/my-investing-blog/,694,2008-07-04,Philip Taylor,0,
Credit Card Rewards - Are They Really Worth It?,https://ptmoney.com/credit-card-rewards-are-they-really-worth-it/,1042,2008-06-12,Contributor,0,
5 Questions With The Money Life Network Members: Milk Your Money,https://ptmoney.com/5-questions-with-the-money-life-network-members-milk-your-money/,929,2008-06-13,Philip Taylor,0,
Delta's In-Flight Credit Card Offer: Convenient or Spam?,https://ptmoney.com/deltas-in-flight-credit-card-offer-convenient-or-spam/,324,2008-06-16,Philip Taylor,0,
Summer Savings Series #7 - Send Your Kid to Summer Camp Without Blowing the Budget,https://ptmoney.com/summer-camp-cheap-frugal-budget-summer-savings-series-7/,629,2008-06-17,Philip Taylor,0,
All-Inclusive Resort: My Experience,https://ptmoney.com/all-inclusive-resort-my-experience/,860,2008-06-19,Philip Taylor,0,
5 Questions With The Money Life Network Members: Free From Broke,https://ptmoney.com/5-questions-with-the-money-life-network-members-free-from-broke/,918,2008-06-20,Philip Taylor,0,
Summer Savings Series #12: Save Money and Get Fit with These Summertime Activities and Programs,https://ptmoney.com/save-money-and-get-fit-with-these-summertime-activities-and-programs/,582,2008-06-24,Philip Taylor,0,
10 Ways to Simplify Your Finances and Find Peace Today,https://ptmoney.com/10-ways-to-simplify-your-finances/,981,2008-06-26,Contributor,0,
5 Questions With The Money Life Network Members: Bible Money Matters,https://ptmoney.com/5-questions-with-the-money-life-network-members-bible-money-matters/,500,2008-06-27,Philip Taylor,0,
How is Your Spending? - Your Mid-Year Financial Check-Up #1,https://ptmoney.com/how-is-your-spending-your-mid-year-financial-check-up-1/,414,2008-07-01,Philip Taylor,0,
6 Tips to Earn Hundreds of Dollars per Hour,https://ptmoney.com/earn-hundreds-of-dollars-per-hour-6-tips/,1183,2008-07-07,Philip Taylor,0,
Got Bad Debt? - Your Mid-Year Financial Check-Up #3,https://ptmoney.com/got-bad-debt-your-mid-year-financial-check-up-3/,433,2008-07-08,Philip Taylor,0,
The Crazy Frugal Things We Did for Our Wedding,https://ptmoney.com/frugal-ideas-for-a-wedding/,839,2008-05-07,Philip Taylor,0,
Extreme Savers: A Closer Look,https://ptmoney.com/extreme-savers-a-closer-look/,777,2008-05-14,Philip Taylor,0,
How to Take Ownership of Your Money [Keys to Financial Success],https://ptmoney.com/take-ownership-10-things-that-bring-success-in-personal-finance/,508,2008-05-15,Philip Taylor,0,
How to Be Intentional with Your Money [Keys to Financial Success],https://ptmoney.com/being-intentional-10-things-that-bring-success-in-personal-finance/,633,2008-05-16,Philip Taylor,0,
Advice For New College Graduates,https://ptmoney.com/advice-for-new-college-graduates-money-career/,419,2008-05-20,Philip Taylor,0,
How to Lower Your Property Taxes,https://ptmoney.com/property-taxes-how-to-reduce-them/,373,2008-05-21,Contributor,0,
10 Things Series Revisited,https://ptmoney.com/10-things-series-revisited/,349,2008-05-22,Philip Taylor,0,
Shifrins and Wisneskis: The Latest Millionaires in the Making,https://ptmoney.com/millionaires-in-the-making-shifrins-and-wisneskis/,324,2008-05-23,Philip Taylor,0,
My Company ESPP Has Become My New Property Tax Escrow,https://ptmoney.com/my-company-espp-has-become-my-new-property-tax-escrow/,504,2008-05-30,Philip Taylor,0,
Optimize Your Banking For International Travel,https://ptmoney.com/international-overseas-travel-money-banking-credit-cards-optimized/,858,2008-06-03,Philip Taylor,0,
Saving Money IS Investing - So Act Like An Investor,https://ptmoney.com/saving-money-is-investing-so-act-like-an-investor/,732,2008-06-04,Philip Taylor,0,
That Time We Earned $150+ in Free Gift Cards To Kroger and Best Buy,https://ptmoney.com/stimulus-kroger-gift-card-best-buy-make-150/,1003,2008-06-05,Philip Taylor,0,
All About Employee Stock Purchase Plans (ESPP),https://ptmoney.com/employee-stock-purchase-plans-espp-all-about/,672,2008-06-06,Philip Taylor,0,
10 Tips to Help You Prepare For a Vacation and Save Money,https://ptmoney.com/summer-savings-series-2-9-money-saving-ways-to-prepare-for-a-vacation/,622,2008-06-10,Philip Taylor,0,
10 Reasons Why You Would Be Happier if You Were Debt Free,https://ptmoney.com/10-reasons-why-you-would-be-happier-if-you-were-debt-free/,646,2008-06-11,Philip Taylor,0,
10 Minutes to a Lower TV Bill,https://ptmoney.com/satellite-cable-tv-bill-lower/,410,2008-03-11,Philip Taylor,0,
12 Ways to Make Yourself Recession-Proof,https://ptmoney.com/recession-proof-12-ways/,878,2008-03-12,Philip Taylor,0,
What Was Your Dumbest Purchase?,https://ptmoney.com/dumb-purchase/,416,2008-03-14,Philip Taylor,0,
Rent DVD Movies for $1 with The New Release and Redbox,https://ptmoney.com/rent-dvd-movies-for-1-with-the-new-release-and-redbox/,882,2008-03-25,Philip Taylor,0,
My Interview with United States Postal Inspector J. Krafels: All About Identity Theft,https://ptmoney.com/identity-theft-postal-inspector-interview/,773,2008-04-03,Philip Taylor,0,
Your Emergency Fund Is So Big... ,https://ptmoney.com/emergency-fund-is-too-big/,852,2008-04-04,Philip Taylor,0,
How to Prioritize Your Debts for Payoff,https://ptmoney.com/payoff-debt-priority/,540,2008-04-07,Philip Taylor,0,
Where Are They Now? Podcast Interview with a Millionaire in the Making: Todd French,https://ptmoney.com/millionaire-in-the-making-interview-todd-french/,525,2008-04-09,Philip Taylor,0,
3 Unstoppable Budget Busters,https://ptmoney.com/budget-buster-3-unstoppable/,371,2008-04-18,Philip Taylor,0,
Anniversary Roundup,https://ptmoney.com/prime-time-money-anniversary-roundup/,444,2008-04-20,Philip Taylor,0,
Stop Junk Mail: My Earth Day Effort,https://ptmoney.com/stop-junk-mail-earth-day/,336,2008-04-23,Philip Taylor,0,
Avoid these 5 Frugal Spending Traps,https://ptmoney.com/avoid-these-5-frugal-spending-traps/,436,2008-04-28,Philip Taylor,0,
3 Important Things I Learned By Doing My Own Taxes,https://ptmoney.com/3-things-i-learned-from-doing-my-own-taxes/,719,2008-04-29,Philip Taylor,0,
How to Bargain in a Slow Economy,https://ptmoney.com/how-to-bargain-in-a-slow-economy/,365,2008-05-05,Philip Taylor,0,
How I Manage My 50+ Online Account IDs,https://ptmoney.com/how-i-manage-my-50-online-account-ids/,436,2008-02-04,Philip Taylor,0,
Best Credit Card for World Travelers - Revisited,https://ptmoney.com/best-credit-card-for-world-travelers-revisited/,299,2008-01-29,Philip Taylor,0,
3 Steps to Stress-Free Rebates,https://ptmoney.com/3-steps-to-stress-free-rebates/,563,2008-01-31,Philip Taylor,0,
What's in My Wallet (with Pictures!),https://ptmoney.com/whats-in-my-wallet-with-pictures/,470,2008-02-06,Philip Taylor,0,
The Difference Between Hurt and Harm,https://ptmoney.com/the-difference-between-hurt-and-harm/,310,2008-02-07,Philip Taylor,0,
How to Buy a Home for the First Time (Our Positive Experience),https://ptmoney.com/buy-your-home-the-right-way-nine-of-ten-personal-finance-success/,1397,2008-02-11,Philip Taylor,0,
Investing in Single Stocks - Why I Don't Do It?,https://ptmoney.com/investing-in-single-stocks-why-i-dont-do-it/,712,2008-02-14,Philip Taylor,0,
"Budgeting - An Easier, Smarter Way",https://ptmoney.com/budgeting-an-easier-smarter-way/,583,2008-02-18,Philip Taylor,0,
"Companion Airline Ticket from Promotions in Travel, Dish Pronto, and Dish Network - Worthless Rebate Rewards",https://ptmoney.com/companion-airline-ticket-from-promotions-in-travel-dish-pronto-and-dish-network-worthless-rebate-rewards/,785,2008-02-20,Philip Taylor,0,
3 Quick Steps to Pay Bills at the Same Time [Change Payment Due Dates],https://ptmoney.com/pay-all-your-bills-at-the-same-time-change-your-payment-due-dates/,806,2008-02-21,Philip Taylor,0,
Automatic Millionaire Book Review,https://ptmoney.com/automatic-millionaire-book-review/,1144,2008-02-25,Philip Taylor,0,
Money Hacks Carnival #1 - Hacked Gadgets Edition,https://ptmoney.com/money-hacks-carnival-1-hacked-gadgets-edition/,705,2008-02-27,Philip Taylor,0,
Go Cash Only for a Week,https://ptmoney.com/go-cash-only-for-a-week/,571,2008-03-04,Philip Taylor,0,
AnnualCredit Report.com® and How to Get a Free Credit Report,https://ptmoney.com/annualcreditreportcom-and-free-credit-score/,516,2008-03-05,Philip Taylor,0,
How to Fix Your Credit Report (and Identity Theft),https://ptmoney.com/how-to-fix-your-credit-report-and-identity-theft/,617,2008-03-07,Philip Taylor,0,
The Complete List of CNN Money's Extreme Savers,https://ptmoney.com/cnn-money-extreme-savers-complete-list/,105,2007-12-21,Philip Taylor,0,
List of Other Millionaire Series,https://ptmoney.com/millionaire-series-other-lists/,115,2007-12-25,Philip Taylor,0,
The Millionaire in the Making Series - Stats!,https://ptmoney.com/the-millionaire-in-the-making-series-stats-trends-and-other-info/,531,2008-01-04,Philip Taylor,0,
Automatic Savings and Bill Payment brings Personal Finance Success,https://ptmoney.com/automatic-savings-and-bill-payment-number-seven-of-ten/,1033,2008-01-05,Philip Taylor,0,
"Can You Pay Your Own Property Taxes? Yes, and You Can Benefit!",https://ptmoney.com/earn-an-extra-few-hundred-this-year-by-saving-for-and-paying-your-own-property-taxes/,723,2008-01-07,Philip Taylor,0,
"Don't Just Make, But Keep Your Money Resolutions",https://ptmoney.com/dont-just-make-but-keep-your-money-resolutions/,894,2008-01-08,Philip Taylor,0,
Live a Frugal Life and Reach Financial Freedom,https://ptmoney.com/live-a-frugal-life/,757,2008-01-14,Philip Taylor,0,
Target Date Funds: I Just Rebalanced My 401K For the Last Time!,https://ptmoney.com/target-date-funds-i-just-rebalanced-my-401k-for-the-last-time/,377,2008-01-15,Philip Taylor,0,
Being Cheap is Bad For Your Health!,https://ptmoney.com/being-cheap-is-bad-for-your-health/,377,2008-01-17,Philip Taylor,0,
Electric Shavers Are Horrible - Return Reminder and 5 Tips,https://ptmoney.com/electric-shavers-are-horrible-return-reminder-and-tips/,712,2008-01-21,Philip Taylor,0,
Trade For Free Books on BookMooch,https://ptmoney.com/trade-for-free-books-on-bookmoochcom/,552,2008-01-22,Philip Taylor,0,
How to Build Your Own Computer Desk [Simple Instructions],https://ptmoney.com/how-to-build-your-own-desk-part-3-its-finished/,1565,2008-01-28,Philip Taylor,0,
Are You Getting Paid? - Salary Survey Results for Finance Careers,https://ptmoney.com/are-you-getting-paid-salary-survey-results-for-finance-careers/,245,2008-01-28,Philip Taylor,0,
Man vs. Debt,https://ptmoney.com/man-vs-debt/,454,2007-05-19,Philip Taylor,0,
What Gift to Give a High School Grad?,https://ptmoney.com/follow-up-on-what-book-or-advice-to-give-a-high-school-grad/,463,2007-06-05,Philip Taylor,0,
Withdraw from your IRA for a Bigger Down Payment,https://ptmoney.com/withdraw-from-your-ira-for-a-bigger-down-payment/,281,2007-06-11,Philip Taylor,0,
How Can Three Weeks Overseas Help You Spend Less?,https://ptmoney.com/how-can-three-weeks-overseas-help-you-spend-less/,387,2007-06-14,Philip Taylor,0,
Know When to Spend!,https://ptmoney.com/know-when-to-spend/,327,2007-11-19,Philip Taylor,0,
Possible Fraudulent Switch to B of A's Advantage Checking Account,https://ptmoney.com/possible-fraudulent-switch-to-bank-of-americas-advantage-checking-account/,493,2007-11-20,Philip Taylor,0,
The Main Goals of My New Bank Account Setup,https://ptmoney.com/the-main-goals-of-my-new-bank-account-setup/,135,2007-12-08,Philip Taylor,0,
How We Found the Best Lender for Our New Home Purchase,https://ptmoney.com/the-mortgage-process-how-we-found-the-right-lender-for-our-new-home-purchase/,533,2007-12-13,Philip Taylor,0,
A Look Back at Our Debt Reduction Goals - December 2007,https://ptmoney.com/a-look-back-at-our-debt-reduction-goals/,290,2007-12-14,Philip Taylor,0,
"A Better Way to Say ""NO""",https://ptmoney.com/a-better-way-to-say-no/,303,2007-12-16,Philip Taylor,0,
The Complete List of CNN Money's Millionaires in the Making,https://ptmoney.com/cnn-money-millionaires-in-the-making-complete-list/,1220,2007-12-19,Philip Taylor,0,
The Complete List of CNN Money's Tycoons in the Making,https://ptmoney.com/cnn-money-tycoons-in-the-making-complete-list/,212,2007-12-20,Philip Taylor,0,
The Best Place to Watch the Next UFC Fight (PPV at Home vs. Hooters),https://ptmoney.com/ufc-pay-per-view-vs-hooters/,586,2007-04-18,Philip Taylor,0,
My First 401(k) Rollover,https://ptmoney.com/my-first-401k-rollover/,142,2007-04-23,Philip Taylor,0,
Track Monthly Expenses and have Personal Finance Success,https://ptmoney.com/track-monthly-expenses/,397,2007-04-24,Philip Taylor,0,
Debt Reduction Goals - Nov. 2011,https://ptmoney.com/our-current-debt-reduction-goals/,2624,2007-04-24,Philip Taylor,0,
Pay Off Your Credit Card Debt and Have Personal Finance Success,https://ptmoney.com/payoff-credit-card-debt/,599,2007-04-25,Philip Taylor,0,
Get a Job and have Personal Finance Success,https://ptmoney.com/get-a-job-personal-finance-success/,743,2007-04-30,Philip Taylor,0,
Go to the Movies - Money Saving Tips,https://ptmoney.com/spider-man-3-will-you-pay-to-see-it-in-the-theater/,307,2007-05-02,Philip Taylor,0,
Contribute to your Employer 401k and Get the Match to have Personal Finance Success,https://ptmoney.com/401k-contribute-employer-match-four-of-ten-personal-finance-success/,453,2007-05-03,Philip Taylor,0,
Have You Played The Grocery Game?,https://ptmoney.com/have-you-played-the-grocery-game/,764,2007-05-04,Philip Taylor,0,
