title,link,word_count,date,author,comments_count,notes
How to Become an Early Riser,https://www.stevepavlina.com/blog/2005/05/how-to-become-an-early-riser/,1306,2005-05-23,,,
30 Days to Success - Postmortem,https://www.stevepavlina.com/blog/2005/05/30-days-to-success-postmortem/,850,2005-05-20,,,
Reducing TV Watching,https://www.stevepavlina.com/blog/2005/05/reducing-tv-watching/,639,2005-05-22,,,
Passion vs. Self-Discipline,https://www.stevepavlina.com/blog/2005/05/passion-vs-self-discipline/,445,2005-05-24,,,
Managing Your Blog Feeds,https://www.stevepavlina.com/blog/2005/05/managing-your-blog-feeds/,284,2005-05-25,,,
Working From Home,https://www.stevepavlina.com/blog/2005/05/working-from-home/,304,2005-05-25,,,
Build Fitness With Mild Interval Training,https://www.stevepavlina.com/blog/2005/04/build-fitness-with-mild-interval-training/,796,2005-04-18,,,
Join the Challenge,https://www.stevepavlina.com/blog/2005/04/join-the-challenge/,155,2005-04-19,,,
Join the Challenge - Update,https://www.stevepavlina.com/blog/2005/04/join-the-challenge-update/,279,2005-04-19,,,
Countdown to Day 30,https://www.stevepavlina.com/blog/2005/04/countdown-to-day-30/,656,2005-04-25,,,
Quotes on Persistence,https://www.stevepavlina.com/blog/2005/04/quotes-on-persistence/,450,2005-04-26,,,
Integrity in the Moment of Choice,https://www.stevepavlina.com/blog/2005/04/integrity-in-the-moment-of-choice/,384,2005-04-27,,,
20 Ways to Improve,https://www.stevepavlina.com/blog/2005/04/20-ways-to-improve/,250,2005-04-28,,,
Visit the Library,https://www.stevepavlina.com/blog/2005/04/visit-the-library/,155,2005-04-29,,,
Dynamic Planning,https://www.stevepavlina.com/blog/2005/04/dynamic-planning/,1241,2005-04-30,,,
The Rudder of the Day,https://www.stevepavlina.com/blog/2005/05/the-rudder-of-the-day/,801,2005-05-01,,,
Colorblindness,https://www.stevepavlina.com/blog/2005/05/colorblindness/,680,2005-05-03,,,
Meditate to Live Longer,https://www.stevepavlina.com/blog/2005/05/meditate-to-live-longer/,31,2005-05-04,,,
Raising Your Consciousness,https://www.stevepavlina.com/blog/2005/04/raising-your-consciousness/,751,2005-04-08,,,
How Many Careers Would You Like?,https://www.stevepavlina.com/blog/2005/04/how-many-careers-would-you-like/,441,2005-04-11,,,
How Does Consciousness Relate to Personal Growth?,https://www.stevepavlina.com/blog/2005/04/how-does-consciousness-relate-to-personal-growth/,886,2005-04-11,,,
Where's Your Blind Spot?,https://www.stevepavlina.com/blog/2005/04/wheres-your-blind-spot/,375,2005-04-11,,,
My Intentions for This Site,https://www.stevepavlina.com/blog/2005/04/my-intentions-for-this-site/,1688,2005-04-02,,,
Learning to Fly,https://www.stevepavlina.com/blog/2005/04/learning-to-fly/,1072,2005-04-05,,,
How to be a Superhero,https://www.stevepavlina.com/blog/2005/04/how-to-be-a-superhero/,261,2005-04-06,,,
Levels of Consciousness,https://www.stevepavlina.com/blog/2005/04/levels-of-consciousness/,1495,2005-04-07,,,
Patience,https://www.stevepavlina.com/blog/2005/04/patience/,170,2005-04-12,,,
Dream Food,https://www.stevepavlina.com/blog/2005/04/dream-food/,457,2005-04-13,,,
30 Days to Success,https://www.stevepavlina.com/blog/2005/04/30-days-to-success/,2387,2005-04-14,,,
Start With the Physical,https://www.stevepavlina.com/blog/2005/04/start-with-the-physical/,430,2005-04-15,,,
Overcoming Fear,https://www.stevepavlina.com/blog/2005/03/overcoming-fear/,326,2005-03-20,,,
The Productivity Debate Begins,https://www.stevepavlina.com/blog/2005/03/the-productivity-debate-begins/,2350,2005-03-21,,,
Education Kills Fear,https://www.stevepavlina.com/blog/2005/03/education-kills-fear/,558,2005-03-21,,,
What's Your Time Horizon?,https://www.stevepavlina.com/blog/2005/03/time-horizon/,451,2005-03-22,,,
Productivity Showdown Day 2,https://www.stevepavlina.com/blog/2005/03/productivity-showdown-day-2/,2547,2005-03-23,,,
Productivity Showdown Day 3,https://www.stevepavlina.com/blog/2005/03/productivity-showdown-day-3/,2296,2005-03-24,,,
What the Bleep Do We Know?,https://www.stevepavlina.com/blog/2005/03/what-the-bleep-do-we-know/,305,2005-03-26,,,
Take the Red Pill,https://www.stevepavlina.com/blog/2005/03/take-the-red-pill/,2760,2005-03-28,,,
Courage is the Gateway,https://www.stevepavlina.com/blog/2005/03/courage-is-the-gateway/,345,2005-03-30,,,
My Reality or Yours,https://www.stevepavlina.com/blog/2005/03/my-reality-or-yours/,1182,2005-03-30,,,
Dark Night of the Soul,https://www.stevepavlina.com/blog/2005/03/dark-night-of-the-soul/,1120,2005-03-31,,,
Your Own Private Universe,https://www.stevepavlina.com/blog/2005/04/your-own-private-universe/,649,2005-04-01,,,
Security is for Cowards,https://www.stevepavlina.com/blog/2005/03/security-is-for-cowards/,648,2005-03-07,,,
The Best of Both Worlds,https://www.stevepavlina.com/blog/2005/03/the-best-of-both-worlds/,125,2005-03-10,,,
Efficient Email,https://www.stevepavlina.com/blog/2005/03/efficient-email/,773,2005-03-11,,,
Powerhouse Pros,https://www.stevepavlina.com/blog/2005/03/powerhouse-pros/,546,2005-03-13,,,
Hard Work,https://www.stevepavlina.com/blog/2005/03/hard-work/,1455,2005-03-09,,,
Triple Your Personal Productivity,https://www.stevepavlina.com/blog/2005/03/triple-your-personal-productivity/,1256,2005-03-14,,,
Master the Basics,https://www.stevepavlina.com/blog/2005/03/master-the-basics/,1042,2005-03-14,,,
The Power of Clarity,https://www.stevepavlina.com/blog/2005/03/the-power-of-clarity/,2449,2005-03-15,,,
Cycles of Life,https://www.stevepavlina.com/blog/2005/03/cycles-of-life/,990,2005-03-15,,,
Cultivating Burning Desire,https://www.stevepavlina.com/blog/2005/03/cultivating-burning-desire/,2174,2005-03-16,,,
Hard Work vs. Laziness,https://www.stevepavlina.com/blog/2005/03/hard-work-vs-laziness/,399,2005-03-16,,,
Speech Contest Recovery,https://www.stevepavlina.com/blog/2005/03/speech-contest-recovery/,376,2005-03-20,,,
Do You Create Plans That Would Require an Android to Execute?,https://www.stevepavlina.com/blog/2005/02/do-you-create-plans-that-would-require-an-android-to-execute/,947,2005-02-15,,,
Entrepreneurial Freedom and Responsibility,https://www.stevepavlina.com/blog/2005/02/entrepreneurial-freedom-and-responsibility/,807,2005-02-17,,,
Living Congruently,https://www.stevepavlina.com/blog/2005/02/living-congruently/,2308,2005-02-21,,,
Thought vs. Action,https://www.stevepavlina.com/blog/2005/02/thought-vs-action/,1953,2005-02-22,,,
"Living Your Values, Part 2",https://www.stevepavlina.com/blog/2005/02/living-your-values-2/,1603,2005-02-23,,,
A Simple Productivity Tip,https://www.stevepavlina.com/blog/2005/02/a-simple-productivity-tip/,353,2005-02-24,,,
What's Your Optimism Ratio?,https://www.stevepavlina.com/blog/2005/02/whats-your-optimism-ratio/,562,2005-02-25,,,
Rebuilding Momentum After Setbacks,https://www.stevepavlina.com/blog/2005/02/rebuilding-momentum-after-setbacks/,395,2005-02-27,,,
Overcoming Procrastination,https://www.stevepavlina.com/blog/2005/02/overcoming-procrastination/,3397,2005-02-28,,,
Marketing From Your Conscience,https://www.stevepavlina.com/blog/2005/03/marketing-from-your-conscience/,1248,2005-03-01,,,
Changing Perspectives,https://www.stevepavlina.com/blog/2005/03/changing-perspectives/,660,2005-03-04,,,
Speech Contest Update,https://www.stevepavlina.com/blog/2005/03/speech-contest-update/,692,2005-03-06,,,
The Essential Missing Half of Getting Things Done,https://www.stevepavlina.com/blog/2005/02/the-essential-missing-half-of-getting-things-done/,1217,2005-02-01,,,
Contest Season Begins,https://www.stevepavlina.com/blog/2005/02/contest-season-begins/,476,2005-02-04,,,
The Best Place to Invest Your Money,https://www.stevepavlina.com/blog/2005/02/the-best-place-to-invest-your-money/,816,2005-02-05,,,
The 8th Habit,https://www.stevepavlina.com/blog/2005/02/the-8th-habit/,219,2005-02-06,,,
Your Personal Accountability System,https://www.stevepavlina.com/blog/2005/02/your-personal-accountability-system/,1129,2005-02-07,,,
Your Goal Scoreboard,https://www.stevepavlina.com/blog/2005/02/your-goal-scoreboard/,375,2005-02-08,,,
Read a Book a Week,https://www.stevepavlina.com/blog/2005/02/read-a-book-a-week/,1412,2005-02-09,,,
Enjoying the Journey,https://www.stevepavlina.com/blog/2005/02/enjoying-the-journey/,851,2005-02-10,,,
Post Your Goals Where You Can See Them,https://www.stevepavlina.com/blog/2005/02/post-your-goals-where-you-can-see-them/,639,2005-02-11,,,
Used Goals For Sale,https://www.stevepavlina.com/blog/2005/02/used-goals-for-sale/,373,2005-02-12,,,
Are You A Failure Germaphobe?,https://www.stevepavlina.com/blog/2005/02/are-you-a-failure-germaphobe/,1190,2005-02-13,,,
Personal Development Insights Newsletter,https://www.stevepavlina.com/blog/2005/02/personal-development-insights-newsletter/,219,2005-02-14,,,
Purpose = Freedom,https://www.stevepavlina.com/blog/2005/01/purpose-freedom/,1396,2005-01-31,,,
The Year In Review,https://www.stevepavlina.com/blog/2005/01/the-year-in-review/,305,2005-01-02,,,
Moving,https://www.stevepavlina.com/blog/2005/01/moving/,368,2005-01-04,,,
What Is Your Career?,https://www.stevepavlina.com/blog/2005/01/what-is-your-career/,2770,2005-01-06,,,
What Do You Need To Feel Secure?,https://www.stevepavlina.com/blog/2005/01/what-do-you-need-to-feel-secure/,1695,2005-01-07,,,
Don't Die With Your Music Still In You,https://www.stevepavlina.com/blog/2005/01/dont-die-with-your-music-still-in-you/,1540,2005-01-08,,,
How to Discover Your Life Purpose in About 20 Minutes,https://www.stevepavlina.com/blog/2005/01/how-to-discover-your-life-purpose-in-about-20-minutes/,1290,2005-01-16,,,
13 Personal Development Speakers in 3 Days,https://www.stevepavlina.com/blog/2005/01/13-personal-development-speakers-in-3-days/,3051,2005-01-20,,,
Web-Based Tool for Prioritizing Your Values,https://www.stevepavlina.com/blog/2005/01/web-based-tool-for-prioritizing-your-values/,54,2005-01-22,,,
Why Does Purpose Matter?,https://www.stevepavlina.com/blog/2005/01/why-does-purpose-matter/,2831,2005-01-26,,,
Abolishing Annoyances,https://www.stevepavlina.com/blog/2005/01/abolishing-annoyances/,276,2005-01-27,,,
Business Planning,https://www.stevepavlina.com/blog/2005/01/business-planning/,2086,2005-01-29,,,
Why Pursue Personal Growth at All?,https://www.stevepavlina.com/blog/2004/11/why-pursue-personal-growth-at-all/,987,2004-11-24,,,
"Big, Hairy, Audacious Goals",https://www.stevepavlina.com/blog/2004/11/big-hairy-audacious-goals/,695,2004-11-25,,,
List of Values,https://www.stevepavlina.com/blog/2004/11/list-of-values/,547,2004-11-29,,,
Full Engagement,https://www.stevepavlina.com/blog/2004/11/full-engagement/,1409,2004-11-27,,,
Fear of Success:  What Will Happen if You Succeed?,https://www.stevepavlina.com/blog/2004/12/fear-of-success-what-will-happen-if-you-succeed/,1152,2004-12-04,,,
The Guy in the Glass,https://www.stevepavlina.com/blog/2004/12/the-guy-in-the-glass/,347,2004-12-09,,,
Environmental Reinforcement of Your Goals,https://www.stevepavlina.com/blog/2004/12/environmental-reinforcement-of-your-goals/,1318,2004-12-15,,,
Are Your Friends an Elevator or a Cage?,https://www.stevepavlina.com/blog/2004/12/are-your-friends-an-elevator-or-a-cage/,1474,2004-12-16,,,
Making a Quantum Leap,https://www.stevepavlina.com/blog/2004/12/making-a-quantum-leap/,1887,2004-12-18,,,
Values Update,https://www.stevepavlina.com/blog/2004/12/values-update/,2109,2004-12-19,,,
Knowing When to Break a Commitment,https://www.stevepavlina.com/blog/2004/12/knowing-when-to-break-a-commitment/,712,2004-12-20,,,
"Living Your Values, Part 1",https://www.stevepavlina.com/blog/2004/12/living-your-values/,3549,2004-12-21,,,
The Courage to Live Consciously,https://www.stevepavlina.com/blog/2004/10/the-courage-to-live-consciously/,5266,2004-10-27,,,
Conditioning Yourself to Succeed,https://www.stevepavlina.com/blog/2004/10/conditioning-yourself-to-succeed/,879,2004-10-30,,,
Behavioral Conditioning,https://www.stevepavlina.com/blog/2004/11/behavioral-conditioning/,408,2004-11-02,,,
Geeks vs. Non-Geeks,https://www.stevepavlina.com/blog/2004/11/geeks-vs-non-geeks/,582,2004-11-04,,,
Be Proactive,https://www.stevepavlina.com/blog/2004/11/be-proactive/,1841,2004-11-10,,,
Setting Posteriorities,https://www.stevepavlina.com/blog/2004/11/setting-posteriorities/,949,2004-11-13,,,
Sharpen the Saw,https://www.stevepavlina.com/blog/2004/11/sharpen-the-saw/,465,2004-11-14,,,
The Value of Confidence,https://www.stevepavlina.com/blog/2004/11/the-value-of-confidence/,993,2004-11-18,,,
Emotional Mastery,https://www.stevepavlina.com/blog/2004/11/emotional-mastery/,1273,2004-11-19,,,
Dealing with Difficult People,https://www.stevepavlina.com/blog/2004/11/dealing-with-difficult-people/,1499,2004-11-20,,,
Developing a Toolkit of Problem-Solving Techniques,https://www.stevepavlina.com/blog/2004/11/developing-a-toolkit-of-problem-solving-techniques/,1622,2004-11-23,,,
What Do You Expect?,https://www.stevepavlina.com/blog/2004/11/what-do-you-expect/,345,2004-11-23,,,
Journaling as a Problem-Solving Tool,https://www.stevepavlina.com/blog/2004/10/journaling-as-a-problem-solving-tool/,1100,2004-10-07,,,
Nanomanufacturing,https://www.stevepavlina.com/blog/2004/10/nanomanufacturing/,600,2004-10-09,,,
Quarterly Planning Time,https://www.stevepavlina.com/blog/2004/10/quarterly-planning-time/,818,2004-10-11,,,
How to Make $100K+ Per Year,https://www.stevepavlina.com/blog/2004/10/how-to-make-100k-per-year/,38,2004-10-12,,,
Modeling,https://www.stevepavlina.com/blog/2004/10/modeling/,733,2004-10-17,,,
High-Protein Nonsense,https://www.stevepavlina.com/blog/2004/10/high-protein-nonsense/,316,2004-10-18,,,
Timeboxing,https://www.stevepavlina.com/blog/2004/10/timeboxing/,699,2004-10-19,,,
More on Planning,https://www.stevepavlina.com/blog/2004/10/more-on-planning/,3561,2004-10-16,,,
Optimal Thinking,https://www.stevepavlina.com/blog/2004/10/optimal-thinking/,656,2004-10-21,,,
Humorous Speech Contest,https://www.stevepavlina.com/blog/2004/10/humorous-speech-contest/,648,2004-10-24,,,
Brains Brains Brains,https://www.stevepavlina.com/blog/2004/10/brains-brains-brains/,1381,2004-10-25,,,
Finding Fresh Brains,https://www.stevepavlina.com/blog/2004/10/finding-fresh-brains/,1147,2004-10-26,,,
First Post,https://www.stevepavlina.com/blog/2004/10/first-post/,2,2004-10-01,,,
Can't Keep a Secret,https://www.stevepavlina.com/blog/2004/10/cant-keep-a-secret/,768,2004-10-06,,,
The Strangest Secret,https://www.stevepavlina.com/blog/2004/10/the-strangest-secret/,1237,2004-10-03,,,
